,Date,User,Tweet
183,2023-01-12 03:31:36+00:00,josiebellini,@pramay07_ @CyberBrokers_ @RTFKT @flufworld @doodles @AzukiOfficial @valhalla @RENGA_inc @Deadfellaz @coolcats Yes
184,2023-01-12 02:12:05+00:00,josiebellini,Playing among us if you all wanna get merked https://t.co/20Pny6Vy1Y
185,2023-01-12 01:40:30+00:00,josiebellini,@0xanon00 @CyberBrokers_ @RTFKT @flufworld @doodles @AzukiOfficial @valhalla @RENGA_inc @Deadfellaz @coolcats All 9
186,2023-01-12 01:38:07+00:00,josiebellini,@TripleVodkaSoda @CyberBrokers_ @RTFKT @flufworld @doodles @AzukiOfficial @valhalla @RENGA_inc @Deadfellaz @coolcats Awesome!! Thank you for sharing 🖤
187,2023-01-12 01:14:25+00:00,josiebellini,@XaosPrincess @CyberBrokers_ @RTFKT @flufworld @doodles @AzukiOfficial @valhalla @RENGA_inc @Deadfellaz @coolcats *feisty*****
188,2023-01-12 01:12:52+00:00,josiebellini,@XaosPrincess @CyberBrokers_ @RTFKT @flufworld @doodles @AzukiOfficial @valhalla @RENGA_inc @Deadfellaz @coolcats I mean it in the way of being fiesta and determined! Thank you 🖤🖤
189,2023-01-12 01:09:45+00:00,josiebellini,@XaosPrincess @CyberBrokers_ @RTFKT @flufworld @doodles @AzukiOfficial @valhalla @RENGA_inc @Deadfellaz @coolcats We are scrappy 😂. Would love to grow when the time is right but we def have a small and mighty team rn 💪
190,2023-01-12 00:52:51+00:00,josiebellini,"I’m super curious to know the size of project teams. Anyone willing to share? 

@CyberBrokers_  We are currently 9 people

@RTFKT @flufworld @doodles @AzukiOfficial  @valhalla @RENGA_inc @Deadfellaz @coolcats"
191,2023-01-12 00:24:51+00:00,josiebellini,@reneil1337 @CyberBrokers_ Damnnnn 🔥🔥🔥❤️❤️❤️
192,2023-01-10 17:24:29+00:00,josiebellini,"On January 10, 2009, Hal tweeted “Running bitcoin”. A couple of days later, on January 12, 2009, Satoshi Nakamoto sent 50 BTC to Hal Finney in block 170. 

The first Bitcoin transaction, and the beginning of a revolution. https://t.co/fSSyKOQkdj"
193,2023-01-10 15:04:31+00:00,josiebellini,"gm 

to all the people playing catch up today. We can do it!"
194,2023-01-10 08:58:20+00:00,josiebellini,ah sorry phone died! i was losing steam anyways. Have a great night or day! ❤️‍🔥
195,2023-01-10 05:21:34+00:00,josiebellini,https://t.co/xjnKapH7Ok
196,2023-01-10 05:12:10+00:00,josiebellini,ill be up late working. join me on spaces in 5 if you want to hang/chhat while i work &lt;3
197,2023-01-10 05:10:20+00:00,josiebellini,here's a bonus fave that made me happy &lt;3 https://t.co/nU8X1iMRGg
198,2023-01-10 05:04:06+00:00,josiebellini,@jpg2exe 😂😂😂
199,2023-01-10 04:33:40+00:00,josiebellini,"art direction: Part 2

Let me know if you guys want to see more behind the scenes 👁️👁️ https://t.co/yQu0cxSqVp"
200,2023-01-10 04:18:20+00:00,josiebellini,@jaxielien gm jaaaaaman
201,2023-01-10 04:17:42+00:00,josiebellini,"@rabb1dfly reduce the bounce, not smol-er. the bounce was outta control https://t.co/PjslPVCQBE"
202,2023-01-10 04:13:13+00:00,josiebellini,art direction: Part 1 https://t.co/hdckcYw2KK
203,2023-01-10 03:56:17+00:00,josiebellini,@sidneyswift 🖤🔥
204,2023-01-09 21:08:54+00:00,josiebellini,@jastidesigns This is epic! Would love to be included if possible. Just checked out your page. Can’t believe you are 16. Keep it rocking dude! 🖤🔥
205,2023-01-09 17:08:55+00:00,josiebellini,@Jruffhouse Would love that!
206,2023-01-09 17:07:06+00:00,josiebellini,@SIVIRA_Fujii @cyberbrokers your collection is amazing!
207,2023-01-09 04:27:07+00:00,josiebellini,@ballisticb @CyberBrokers_ baaaaaahahahhaa
208,2023-01-08 06:49:18+00:00,josiebellini,"🕊️ Day 32-34 reveals 🕊️

Day 32 IDs: 198, 3, 387, 175, 429
Day 33 IDs: 56, 137, 218, 460, 394
Day 34 IDs: 305, 12, 242, 467, 063

No additional prizes uncovered

Get your unrevealed Pigeon here https://t.co/epxfRZJcmk https://t.co/2ObTyuGgJi"
209,2023-01-08 05:11:36+00:00,josiebellini,@CyberBroker4479 lel
210,2023-01-08 05:09:46+00:00,josiebellini,@waleswoosh What are the most recent mints that you think weren’t overhyped and did a great job in what they delivered?
211,2023-01-08 04:26:11+00:00,josiebellini,Remember Clubhouse?
212,2023-01-07 03:07:04+00:00,josiebellini,@iamvannyx What does this mean?
213,2023-01-06 23:30:33+00:00,josiebellini,https://t.co/u5M4pBoZmQ
214,2023-01-06 23:30:32+00:00,josiebellini,https://t.co/qsqmLlu8in
215,2023-01-06 23:30:31+00:00,josiebellini,"Do you want to bash some heads, cutie? 🌺

Kawai kochan, atama butsubushini ikitai? ✨ https://t.co/YledI99SP7"
216,2023-01-06 21:37:15+00:00,josiebellini,@sauleo @TheOnlyCakeOne @CyberBrokers_ Of course!
217,2023-01-06 21:12:55+00:00,josiebellini,This is SICK
218,2023-01-06 18:58:43+00:00,josiebellini,got my 3 sets. lets get weird @IamSuperMassive @we_are_BasedAF https://t.co/z7NZYtEqmv
219,2023-01-06 17:33:34+00:00,josiebellini,"If you got to the end and want to see more, like &amp; retweet! https://t.co/fcgEihmKhl"
220,2023-01-06 17:32:23+00:00,josiebellini,https://t.co/blWOyI8965
221,2023-01-06 17:32:22+00:00,josiebellini,https://t.co/T3YoDF67ca
222,2023-01-06 17:32:21+00:00,josiebellini,https://t.co/nE1eqCbZo5
223,2023-01-06 17:32:20+00:00,josiebellini,https://t.co/UrJnbhaFtX
224,2023-01-06 17:32:20+00:00,josiebellini,https://t.co/7EgaT4Txcy
225,2023-01-06 17:32:19+00:00,josiebellini,https://t.co/8ksJNTGt3b
226,2023-01-06 17:32:18+00:00,josiebellini,"One of the large projects we've been working on this year @CyberBrokers_ is almost launching and i am so proud of what we've built 

300 likes on this post and ill leak you guys one of my favorite mechs

🧵👇 https://t.co/FFsxq0S146"
227,2023-01-06 16:38:58+00:00,josiebellini,@sagestoicsavage @cobie When someone comments on a post and Their comments gets more engagement than the original post
228,2023-01-06 15:59:06+00:00,josiebellini,is @cobie the ultimate ratioer? he pops up my feed daily and every single one of them is a ratio.
229,2023-01-06 13:41:27+00:00,josiebellini,@jastidesigns This is so cool!!
230,2023-01-05 19:15:04+00:00,josiebellini,@sminert Thank you Sky!
231,2023-01-05 17:40:32+00:00,josiebellini,@Kanetix22 thank you!! And i love this color combo you got 💙🧡🕊️
232,2023-01-05 13:43:22+00:00,josiebellini,@ursonne93618 @awaldstein @money_alotta @JohnCrumrine i agree. i feel both of these heavily.
233,2023-01-05 13:36:13+00:00,josiebellini,"I am not sure why but since i became a mom last year, i reflect a lot more on death.

Remembering our friends that we've lost in this space and sending them and their families so much love.

Arnold Waldstein @awaldstein
Alotta Money @money_alotta
John Crumrine @JohnCrumrine"
234,2023-01-05 04:17:36+00:00,josiebellini,@jamaalism deal 🤝
235,2023-01-05 02:41:21+00:00,josiebellini,@KyleDub4 @iAM__ENi @CyberBrokers_ I think he meant the CyberBrokers. I saw him undressing them on our site 😂
236,2023-01-05 02:40:16+00:00,josiebellini,@Benjythebee Not fired.
237,2023-01-05 02:39:59+00:00,josiebellini,@chriscantino Yeah. Let’s shoot the shit on Twitter spaces. No self-promo/ project shilling allowed.
238,2023-01-05 02:38:32+00:00,josiebellini,Well deserved!! Congrats 💙
239,2023-01-05 02:32:55+00:00,josiebellini,@cartar_l SOAKINGGGG?!?!!!
240,2023-01-05 02:32:42+00:00,josiebellini,@cartar_l Also disgusting. Also fired.
241,2023-01-05 02:24:59+00:00,josiebellini,@brookemelissa1 @danielsisson Do you mix your A1 and sour cream? 🫣
242,2023-01-05 02:23:38+00:00,josiebellini,@danielsisson Sicko
243,2023-01-05 02:20:06+00:00,josiebellini,My COO eats sweet potatoes with A1 sauce. Should I fire her?
244,2023-01-04 19:28:09+00:00,josiebellini,@donmeister5 @CyberBrokers_ you need an afterglow to assemble. afterglows dont affect the secondary colors that you can choose from.
245,2023-01-04 19:12:38+00:00,josiebellini,"@CyberBrokers_ i meant 200 likes. 

jkjk lets leak 🌊"
246,2023-01-04 17:05:30+00:00,josiebellini,"@BSmokes_ imo - no. i think forgiveness was pushed by society and given a meaning that most ppl believe now. and  everyone conforms to that way of thinking. 

I have had ppl in my life that i wont ever forgive but im so far removed from the hurt that i never think of it."
247,2023-01-04 11:53:05+00:00,josiebellini,"🕊 Day 31 of 100 🕊

Day 31 IDs: 112, 60, 413, 16, 280
Day 30 IDs: 71, 350, 117, 095, 380
Day 29 IDs: 185, 282, 300, 451, 292

Bookmark https://t.co/3VS3pkydOC site for daily updates by @ojasuno 

Get unrevealed pieces for a chance to win https://t.co/knS6vXKiUK https://t.co/kldN9JylZQ"
248,2023-01-04 04:31:06+00:00,josiebellini,@CryptoNovo311 This is god awful. i am so so sorry Novo 💔
249,2023-01-04 04:30:15+00:00,josiebellini,i think youu are a legend. and your daily updates make my day. You have outdone yourself
250,2023-01-04 01:08:04+00:00,josiebellini,@m3mnoch Thank you Chris!
251,2023-01-03 14:46:40+00:00,josiebellini,"It's been a big jump for me going from an artist/creative to a business leader, but I'm learning as I go and feeling proud of what I've accomplished. 

What is the biggest thing you learned this past year that you are going to apply to your professional life in 2023?"
252,2023-01-03 14:46:40+00:00,josiebellini,It's been disheartening because I never experienced the “woman” in business hurdles even when I worked in industries that are notoriously the worst for women (finance). I regret thinking that people just needed thicker skin. There is definitely truth behind the stories.
253,2023-01-03 14:46:39+00:00,josiebellini,"I know you may roll your eyes at this one. Regrettably, I have in the past too.
This year I've experienced firsthand the lack of respect that can come w/ being a woman in business. I've had terrible experiences w/ 3rd parties who treated me like dirt bc they saw me as weak."
254,2023-01-03 14:46:39+00:00,josiebellini,"I learned to listen more than you talk.  Learn from everyone.  Learn from your team, learn from people that have had huge success, learn people that have had crushing failures. Listening and understanding will take you far."
255,2023-01-03 14:46:38+00:00,josiebellini,"Oh but one note from the lesson above... there is a rigged system. You have to know that most of the other businesses around you are playing the game. Paid shills, purchased followers, false hype, straight up sharks.

You have to decide what you are willing or not willing to do."
256,2023-01-03 14:46:38+00:00,josiebellini,"I learned the importance of marketing. You can build the best product or service out there, but if you're not shouting from the rooftops about it, no one will know. This one is still a work in progress, but you will see a lot more of me :)"
257,2023-01-03 14:46:37+00:00,josiebellini,"As the founder, it's important to only focus on the things that only you can do. (I'm still working on this!)

The 85% rule: if someone else on the team can do something 85% as well as you can, let them take the lead. Only do what only you can do so that you can grow the business"
258,2023-01-03 14:46:36+00:00,josiebellini,"I learned that building a team of A players is exceptionally hard. It takes forever to find people with skill, passion, and drive but that extra time and effort is ALWAYS worth it.

The wrong people can be a huge detriment to your company."
259,2023-01-03 14:46:36+00:00,josiebellini,"Starting my own business has been a rollercoaster of terror, joy, learning, and every other emotion in the book"
260,2023-01-03 14:46:35+00:00,josiebellini,"From artist to CEO: my journey and the lessons I learned in one year 

A thread 🧵👇"
261,2023-01-03 02:00:21+00:00,josiebellini,@_focuspirate @elonmusk i know there are apps but i would just love to do it natively. call me lazy 🤷‍♀️
262,2023-01-03 01:58:31+00:00,josiebellini,.@elonmusk i would like to schedule tweet threads. lmk how i can support you in making this happen 💙
263,2023-01-03 01:56:44+00:00,josiebellini,@sauleo @Jruffhouse @ArtbyCrea that looks sickk! do you have access to the 3d files ❤️‍🔥
264,2023-01-03 01:51:29+00:00,josiebellini,@Jruffhouse ive been here for years and aint going anywhere. and im loving watching your progress on this &lt;3. keep it up! Hope to own one in a year 😜
265,2023-01-03 01:16:53+00:00,josiebellini,@Jruffhouse how can i get this on a wall in my house 💙👀🤪
266,2023-01-02 21:05:34+00:00,josiebellini,"@gmonezz @IamSuperMassive @we_are_BasedAF Thank you, it means a lot to me and Im sure to SuperMassive &lt;3. We are building a world that we want to be in. So it's gotta be pretty damn cool if you all will join us 🤪"
267,2023-01-02 20:55:40+00:00,josiebellini,"FUCKING SHITTTTT
.
.
.
.
.
.
I have the coolest friend ever - @IamSuperMassive. So proud of what you are building 🔥👏🎬

https://t.co/qYjTm6PUc1"
268,2023-01-02 20:45:43+00:00,josiebellini,@IamSuperMassive you are a MAD MAN
269,2023-01-02 05:16:43+00:00,josiebellini,"Day 28/100 of feeding the pigeons

140/500 revealed - 8 prizes selected
360/500 unrevealed - 8 prizes remain, including CryptoPunk #9964

IDs randomly selected: 153, 135, 427, 110, 440 https://t.co/NCFe5Weqc9"
270,2023-01-02 03:23:29+00:00,josiebellini,I wanted to know my top 4 predictions. Here they are. 🥲😂 https://t.co/7cdgWdLx90
271,2023-01-02 03:04:18+00:00,josiebellini,Yes
272,2023-01-01 02:10:07+00:00,josiebellini,"It is hard for me to describe how thankful I am for this space, the people in it, those that have connected with my art, collectors, other artists, the friendships Ive made. You all mean the world to me. 

Love you and Happy New Year 💙"
273,2023-01-01 01:49:28+00:00,josiebellini,"There is also one other hidden layer that i'll let you all discover! 

🕊️ Here is the draw for yesterday and today 🕊️

Day 26: 286, 336, 227, 335, 104
Day 27: 497, 447, 97, 164, 131 https://t.co/mTbFXIamk1"
274,2023-01-01 01:49:27+00:00,josiebellini,"🕊️ It's the last Pigeon draw of 2022 🕊️

Many know that the double eyes on the Pigeon and the color variant name ""Rest In Peace"" is in loving memory of @money_alotta

Not many know that there's a hidden layer of Alotta Money's iconic hat that you can all access in the file https://t.co/7BChLEmD9T"
275,2022-12-31 02:26:42+00:00,josiebellini,"i wonder what else @coffeebreak_YT knows that he hasnt told us yet 👀

Sick productions!"
276,2022-12-30 20:02:16+00:00,josiebellini,Love having you on the team Benjy 🖤. Can’t wait for everyone to see our insane stuff you and Brendan have been cooking on 👀
277,2022-12-30 18:47:39+00:00,josiebellini,Did you ever wonder where the @CyberBrokers_ politician talents came from? I've been creating Fed-monkeys for years.
278,2022-12-30 16:39:56+00:00,josiebellini,"I am so proud of what we’ve built in less than a year. 

If you have a moment, please take the time to read and share our thread 🖤🔥"
279,2022-12-30 05:02:41+00:00,josiebellini,"🕊️Pigeons Draw🕊️

The draw is 25% of the way done, and 50% of prizes selected

Day 24 IDs - 54, 486, 325, 458, 191
Day 25 IDs - 377, 114, 183, 331, 40

We still have 1 @cryptopunksnfts, 2 Joise NFTs &amp; 6 @CyberBrokers_ to be won! https://t.co/7VmdNIVGon"
280,2022-12-30 03:58:56+00:00,josiebellini,"time to feed the pigeons. I know a lot of folks wished i fed them earlier in the day, but i feed them when i'm done with my workday as a calming and enjoyable end to a long day. 

There is something beautiful about seeing which IDs and colors are revealed 💙🕊️"
281,2022-12-30 02:30:00+00:00,josiebellini,"@nftnow @money_alotta @cryptograffiti @Mazaratus @pascalboyart @MattKaneArtist @ArtOnBlockchain @slimesunday @MattiaC @carlosmarcialt @A_Giant_Swan &amp; like a million more. but the more i name, i know the more ill forget. there is so much talent, passion, &amp; drive in this space. unbeatable"
282,2022-12-29 15:00:37+00:00,josiebellini,@CyberBrokers_ GM 🏗️⚒️
283,2022-12-29 02:42:56+00:00,josiebellini,@funghibull @CyberBrokers_ @shillrxyz I’m down! Will DM 🔥
284,2022-12-29 02:41:56+00:00,josiebellini,@notthreadguy @farokh @DeezeFi @IamNomad @CyberBrokers_ @wedoalittlepod @sobylife 🏃‍♀️🏃‍♀️🔥🖤
285,2022-12-29 02:41:08+00:00,josiebellini,@farokh @DeezeFi @IamNomad @CyberBrokers_ @wedoalittlepod @notthreadguy @sobylife Thank you!! Will DM you 🔥🖤
286,2022-12-29 02:40:39+00:00,josiebellini,@DeezeFi @IamNomad @CyberBrokers_ @wedoalittlepod 👀👀 sounds fun. I will DM you 🔥🖤
